date,pm25,pm10,o3,no2,so2,co
20-12-2016,,108,14,65,,26
21-12-2016,,126,11,77,,23
22-12-2016,,142,3,63,,21
23-12-2016,,146,,,,
25-12-2016,,,2,88,2,25
26-12-2016,,81,13,58,2,13
27-12-2016,,98,3,34,2,9
28-12-2016,,93,5,46,2,8
29-12-2016,,97,12,69,3,17
30-12-2016,,113,10,72,3,19
31-12-2016,,121,11,54,3,25
01-01-2017,,152,13,60,2,19
02-01-2017,,115,11,54,1,12
03-01-2017,,112,11,38,2,9
04-01-2017,,85,10,46,2,12
05-01-2017,,101,12,31,2,16
06-01-2017,,94,10,41,2,13
07-01-2017,,96,13,44,2,19
08-01-2017,,113,17,50,10,16
09-01-2017,,146,10,36,1,11
10-01-2017,,97,11,30,2,10
11-01-2017,,62,11,37,2,9
12-01-2017,,82,12,39,2,8
13-01-2017,,115,15,41,1,13
14-01-2017,,136,13,42,2,10
15-01-2017,,126,12,46,2,12
16-01-2017,,164,14,48,3,29
17-01-2017,,291,16,52,2,20
18-01-2017,,266,16,50,2,11
19-01-2017,,122,13,52,3,17
20-01-2017,,115,13,57,2,17
21-01-2017,,134,14,49,1,8
22-01-2017,,100,11,55,2,15
23-01-2017,,101,6,62,3,16
24-01-2017,,97,9,67,2,18
25-01-2017,,107,,62,2,16
26-01-2017,,104,13,63,2,21
27-01-2017,,116,8,47,1,14
28-01-2017,,91,11,35,1,5
29-01-2017,,59,14,48,2,10
30-01-2017,,75,17,52,3,13
31-01-2017,,89,19,46,4,12
01-02-2017,,92,13,36,2,10
02-02-2017,,89,13,47,2,13
03-02-2017,,80,15,40,3,9
04-02-2017,,86,17,40,2,11
05-02-2017,,92,18,42,3,15
06-02-2017,,108,16,53,2,15
07-02-2017,,105,15,44,2,13
08-02-2017,,137,21,57,3,8
09-02-2017,,115,18,38,5,11
10-02-2017,,96,20,39,7,12
11-02-2017,,107,21,26,7,8
12-02-2017,,94,21,40,8,13
13-02-2017,,106,21,32,8,14
14-02-2017,,103,19,20,7,10
15-02-2017,,87,23,28,7,11
16-02-2017,,99,23,25,7,17
17-02-2017,,113,22,18,8,14
18-02-2017,,81,7,14,5,10
19-02-2017,,72,14,12,5,5
20-02-2017,,67,69,20,18,6
21-02-2017,,75,9,9,4,5
22-02-2017,,38,16,11,7,8
23-02-2017,,54,22,17,10,7
24-02-2017,,76,21,14,10,7
25-02-2017,,70,24,25,11,12
26-02-2017,,152,24,21,15,8
27-02-2017,,109,25,17,8,11
28-02-2017,,80,21,21,8,11
01-03-2017,,89,50,14,6,4
02-03-2017,,67,24,13,12,6
03-03-2017,,58,26,11,5,4
04-03-2017,,52,112,10,4,6
05-03-2017,,40,21,11,6,7
06-03-2017,,50,28,19,9,6
07-03-2017,,82,5,23,2,5
08-03-2017,,20,7,15,3,6
09-03-2017,,36,9,13,3,6
10-03-2017,,29,13,12,2,6
11-03-2017,,30,17,10,3,6
12-03-2017,,44,19,13,5,8
13-03-2017,,59,27,19,4,11
14-03-2017,,71,23,19,8,12
15-03-2017,,80,23,22,9,12
16-03-2017,,72,17,13,5,9
17-03-2017,,67,20,7,7,5
18-03-2017,,54,17,7,5,7
19-03-2017,,49,13,7,4,5
20-03-2017,,49,16,8,5,8
21-03-2017,,52,32,8,7,6
22-03-2017,,40,17,8,6,8
23-03-2017,,53,22,8,5,7
24-03-2017,,51,105,7,3,9
25-03-2017,,54,15,5,2,7
26-03-2017,,55,19,6,4,6
27-03-2017,,56,12,6,2,8
28-03-2017,,46,13,5,3,6
29-03-2017,,41,9,5,4,8
30-03-2017,,38,11,5,2,7
31-03-2017,,42,10,5,3,4
01-04-2017,,42,9,4,2,5
02-04-2017,,38,17,6,3,5
03-04-2017,,40,8,6,3,4
04-04-2017,,38,6,7,2,7
05-04-2017,,39,6,5,2,6
06-04-2017,,33,9,6,2,8
07-04-2017,,37,12,6,2,5
08-04-2017,,44,15,5,2,6
09-04-2017,,43,22,7,2,4
10-04-2017,,47,25,9,3,5
11-04-2017,,57,22,8,2,5
12-04-2017,,61,17,6,2,9
13-04-2017,,53,18,6,1,5
14-04-2017,,47,16,5,2,8
15-04-2017,,50,32,5,2,4
16-04-2017,,29,18,8,2,5
17-04-2017,,43,14,9,2,4
18-04-2017,,42,11,10,2,6
19-04-2017,,54,31,12,3,7
20-04-2017,,51,61,11,2,5
21-04-2017,,79,,10,2,4
22-04-2017,,63,,16,2,5
23-04-2017,,51,13,13,2,5
24-04-2017,,52,17,12,2,4
25-04-2017,,62,19,13,2,6
26-04-2017,,53,20,10,2,6
27-04-2017,,55,163,10,1,6
28-04-2017,,60,40,9,2,6
29-04-2017,,27,,7,2,5
30-04-2017,,45,,11,2,4
01-05-2017,,39,13,11,2,6
02-05-2017,,32,19,13,2,5
03-05-2017,,40,21,12,4,6
04-05-2017,,39,18,12,2,5
05-05-2017,,44,13,11,3,6
06-05-2017,,32,35,13,4,7
07-05-2017,,31,123,11,3,4
08-05-2017,,41,13,17,5,5
09-05-2017,,56,16,19,6,8
10-05-2017,,50,17,14,5,8
11-05-2017,,54,18,19,8,6
12-05-2017,,55,21,18,9,5
13-05-2017,,59,31,19,6,7
14-05-2017,,56,19,15,4,5
15-05-2017,,55,64,18,4,8
16-05-2017,,31,225,15,4,6
17-05-2017,,83,21,18,5,6
18-05-2017,,38,26,18,8,6
19-05-2017,,44,25,16,7,5
20-05-2017,,48,18,19,6,4
21-05-2017,,43,15,15,5,4
22-05-2017,,34,16,16,5,4
23-05-2017,,39,12,14,4,3
24-05-2017,,36,12,13,5,4
25-05-2017,,39,9,12,5,4
26-05-2017,,27,18,16,7,6
27-05-2017,,31,12,17,5,6
28-05-2017,,31,19,26,6,7
29-05-2017,,35,11,20,6,9
30-05-2017,,34,229,27,4,5
31-05-2017,,38,299,14,4,6
01-06-2017,,42,72,15,4,4
02-06-2017,,37,8,12,4,7
03-06-2017,,69,,,,
04-06-2017,,,,17,3,5
05-06-2017,,104,264,16,4,5
06-06-2017,,89,,19,7,6
07-06-2017,,83,264,17,3,4
08-06-2017,,94,,17,4,6
09-06-2017,,80,,11,3,5
10-06-2017,,30,,15,10,6
11-06-2017,,41,,16,4,7
12-06-2017,,25,21,22,4,6
13-06-2017,,48,12,10,4,3
14-06-2017,,31,10,11,4,5
15-06-2017,,17,23,15,7,6
16-06-2017,,34,23,13,7,6
17-06-2017,,39,19,13,7,7
18-06-2017,,30,191,14,5,7
19-06-2017,,31,40,25,10,7
20-06-2017,,30,25,25,9,6
21-06-2017,,34,26,18,7,5
22-06-2017,,32,12,45,3,5
23-06-2017,,17,7,35,3,7
24-06-2017,,32,218,58,80,6
25-06-2017,,113,126,33,38,5
26-06-2017,,65,9,17,4,7
27-06-2017,,19,28,20,7,8
28-06-2017,,26,38,18,10,6
29-06-2017,,36,15,12,4,5
30-06-2017,,21,217,40,44,6
01-07-2017,,82,81,29,25,9
02-07-2017,,61,11,19,5,6
03-07-2017,,28,,16,6,3
04-07-2017,,22,,,,
05-07-2017,,,3,35,5,11
06-07-2017,,30,164,43,46,4
07-07-2017,,81,305,45,43,8
08-07-2017,,90,66,28,23,4
09-07-2017,,54,15,22,9,7
10-07-2017,,36,295,27,5,7
11-07-2017,,24,,27,6,5
12-07-2017,,45,,19,3,4
13-07-2017,,15,,16,4,5
14-07-2017,,21,,13,3,5
15-07-2017,,16,324,41,78,8
16-07-2017,,97,,14,4,3
17-07-2017,,12,6,13,4,5
18-07-2017,,19,5,13,5,4
19-07-2017,,23,2,27,3,2
20-07-2017,,36,5,22,5,5
21-07-2017,,26,31,23,10,6
22-07-2017,,35,4,18,4,7
23-07-2017,,16,20,17,7,7
24-07-2017,,17,8,19,7,4
25-07-2017,,26,7,25,5,6
26-07-2017,,38,7,23,4,5
27-07-2017,,32,7,17,5,7
28-07-2017,,39,,,,
30-07-2017,,,8,28,4,
31-07-2017,,19,,,,
11-10-2017,,,9,10,3,7
12-10-2017,,15,,,,
15-10-2017,,,21,26,2,11
16-10-2017,,75,18,27,2,10
17-10-2017,,80,6,23,3,12
18-10-2017,,99,,,,
30-11-2018,,116,27,43,7,14
01-12-2018,176,112,21,43,3,13
02-12-2018,185,134,26,40,4,16
03-12-2018,207,144,33,49,7,18
04-12-2018,208,235,2,33,3,24
05-12-2018,292,200,2,48,4,35
06-12-2018,248,244,27,31,13,28
07-12-2018,298,238,9,39,13,26
08-12-2018,294,195,29,31,6,17
09-12-2018,254,147,27,25,6,20
10-12-2018,238,181,17,23,9,23
11-12-2018,263,,,,,
14-12-2018,,113,26,33,10,10
15-12-2018,172,120,23,28,13,10
16-12-2018,174,97,15,23,6,9
17-12-2018,166,60,13,17,3,7
18-12-2018,123,69,20,21,8,8
19-12-2018,128,100,30,23,6,12
20-12-2018,168,154,35,26,4,22
21-12-2018,213,203,31,31,8,20
22-12-2018,253,158,31,31,4,13
23-12-2018,217,122,25,39,5,10
24-12-2018,191,205,31,52,7,17
25-12-2018,231,176,29,57,6,17
26-12-2018,239,244,26,61,9,25
27-12-2018,289,198,24,62,6,20
28-12-2018,254,198,28,57,7,20
29-12-2018,262,149,26,51,9,11
30-12-2018,217,,,,,
31-12-2018,,188,24,58,7,14
01-01-2019,233,140,23,53,8,13
02-01-2019,214,182,25,66,12,20
03-01-2019,247,205,29,67,7,17
04-01-2019,275,171,25,56,7,18
05-01-2019,240,139,23,51,7,13
06-01-2019,204,128,24,58,9,16
07-01-2019,195,147,20,49,6,16
08-01-2019,224,137,20,54,8,17
09-01-2019,230,150,28,60,8,18
10-01-2019,243,160,27,63,7,19
11-01-2019,234,223,21,62,9,22
12-01-2019,316,155,23,56,7,17
13-01-2019,242,251,21,67,13,27
14-01-2019,321,175,23,62,9,18
15-01-2019,265,123,30,56,9,13
16-01-2019,192,156,30,62,8,18
17-01-2019,218,182,29,71,10,21
18-01-2019,229,218,30,66,8,21
19-01-2019,260,175,27,62,8,17
20-01-2019,244,190,28,67,8,26
21-01-2019,267,262,22,83,8,35
22-01-2019,326,191,27,65,4,25
23-01-2019,277,139,28,64,4,19
24-01-2019,222,121,22,64,4,15
25-01-2019,189,111,19,51,4,10
26-01-2019,175,103,14,50,8,8
27-01-2019,167,93,15,37,6,8
28-01-2019,166,95,24,40,5,9
29-01-2019,161,99,25,48,8,8
30-01-2019,161,156,28,53,9,17
31-01-2019,196,148,25,61,8,15
01-02-2019,197,179,30,58,7,22
02-02-2019,218,167,30,58,10,18
03-02-2019,202,146,27,64,10,19
04-02-2019,195,155,31,58,10,19
05-02-2019,204,159,30,62,10,18
06-02-2019,207,148,35,61,10,17
07-02-2019,208,118,39,48,6,10
08-02-2019,176,91,26,24,6,8
09-02-2019,166,69,33,29,5,4
10-02-2019,123,89,34,49,8,7
11-02-2019,154,114,35,49,9,10
12-02-2019,172,144,36,53,15,13
13-02-2019,181,209,38,65,12,23
14-02-2019,225,167,42,63,13,19
15-02-2019,208,108,20,50,10,11
16-02-2019,154,80,35,37,6,7
17-02-2019,154,96,40,50,7,9
18-02-2019,167,106,39,45,7,11
19-02-2019,175,80,29,32,6,9
20-02-2019,158,124,37,43,8,12
21-02-2019,177,79,24,29,15,8
22-02-2019,152,104,33,43,7,12
23-02-2019,164,127,40,43,8,8
24-02-2019,176,75,16,33,4,7
25-02-2019,135,46,9,26,1,8
26-02-2019,98,25,12,23,,6
27-02-2019,64,30,11,25,2,7
28-02-2019,73,65,30,34,5,9
01-03-2019,119,89,36,44,4,12
02-03-2019,142,118,38,59,10,16
03-03-2019,166,84,13,29,4,9
04-03-2019,143,53,15,28,2,10
05-03-2019,111,72,24,28,3,10
06-03-2019,138,90,31,35,7,10
07-03-2019,155,97,33,44,9,8
08-03-2019,159,,,,,
09-03-2019,,63,12,15,3,8
10-03-2019,121,70,19,23,2,9
11-03-2019,117,78,29,20,10,8
12-03-2019,158,71,24,21,7,9
13-03-2019,141,86,41,23,8,8
14-03-2019,165,79,26,36,5,9
15-03-2019,163,57,25,29,6,6
16-03-2019,119,70,33,21,3,8
17-03-2019,145,47,23,30,4,6
18-03-2019,100,56,32,20,8,7
19-03-2019,133,62,26,24,6,6
20-03-2019,126,58,35,10,4,6
21-03-2019,119,54,23,15,4,5
22-03-2019,111,71,31,33,4,8
23-03-2019,135,80,33,35,3,9
24-03-2019,143,96,38,39,6,10
25-03-2019,163,87,28,17,3,7
26-03-2019,146,74,38,28,9,5
27-03-2019,125,64,22,16,3,6
28-03-2019,121,58,17,15,3,5
29-03-2019,107,59,24,12,2,5
30-03-2019,106,55,14,7,3,6
31-03-2019,113,41,17,13,1,6
01-04-2019,71,54,17,10,2,6
02-04-2019,98,53,14,8,2,6
03-04-2019,95,47,11,8,3,5
04-04-2019,92,51,13,10,2,5
05-04-2019,98,52,18,18,6,6
06-04-2019,99,37,28,13,5,7
07-04-2019,82,40,25,13,3,6
08-04-2019,81,39,16,12,3,6
09-04-2019,82,32,13,13,,7
10-04-2019,66,39,14,8,1,7
11-04-2019,83,40,11,10,1,6
12-04-2019,83,50,23,11,2,6
13-04-2019,94,41,16,7,1,6
14-04-2019,93,40,12,7,2,5
15-04-2019,85,52,19,10,3,6
16-04-2019,107,85,18,25,9,7
17-04-2019,152,92,29,25,8,8
18-04-2019,151,64,22,25,8,6
19-04-2019,123,58,32,16,8,7
20-04-2019,107,47,25,9,2,6
21-04-2019,88,54,29,20,4,7
22-04-2019,111,45,32,19,4,6
23-04-2019,88,39,20,14,2,5
24-04-2019,80,35,17,11,2,5
25-04-2019,75,48,15,12,1,5
26-04-2019,93,56,15,10,2,5
27-04-2019,102,46,13,8,2,5
28-04-2019,80,43,9,8,2,4
29-04-2019,75,33,10,8,3,5
30-04-2019,58,25,9,7,1,5
01-05-2019,53,26,7,11,1,4
02-05-2019,49,25,11,9,,6
03-05-2019,58,30,12,10,1,7
04-05-2019,64,61,14,,1,9
05-05-2019,136,69,23,,,6
06-05-2019,136,67,18,2,,6
07-05-2019,138,69,18,3,,6
08-05-2019,148,69,19,2,,5
09-05-2019,146,67,19,2,,5
10-05-2019,145,64,17,1,,5
11-05-2019,131,62,15,1,,5
12-05-2019,131,57,15,1,,5
13-05-2019,118,48,13,3,,6
14-05-2019,93,50,21,2,,6
15-05-2019,103,50,20,3,,7
16-05-2019,109,56,18,2,,6
17-05-2019,125,56,16,1,,5
18-05-2019,118,56,20,1,,6
19-05-2019,121,54,15,1,,6
20-05-2019,111,53,11,2,,6
21-05-2019,91,54,11,2,1,7
22-05-2019,101,44,16,2,1,6
23-05-2019,92,45,14,2,1,6
24-05-2019,83,40,12,3,1,6
25-05-2019,75,30,9,3,1,7
26-05-2019,63,,,,,
02-06-2019,,40,33,3,3,5
03-06-2019,84,41,15,3,3,6
04-06-2019,98,34,13,10,1,6
05-06-2019,76,25,12,9,1,6
06-06-2019,66,23,13,7,1,6
07-06-2019,58,17,13,6,1,6
08-06-2019,52,33,19,5,1,6
09-06-2019,74,44,14,6,1,6
10-06-2019,76,41,14,7,1,5
11-06-2019,78,42,13,6,1,5
12-06-2019,82,46,32,11,1,7
13-06-2019,100,52,22,8,1,8
14-06-2019,110,,,,,
16-06-2019,,62,34,11,1,8
17-06-2019,116,55,30,14,1,7
18-06-2019,114,59,38,12,,7
19-06-2019,124,49,21,14,,8
20-06-2019,103,26,18,11,,6
21-06-2019,63,23,22,9,,6
22-06-2019,58,22,18,7,,5
23-06-2019,59,31,24,8,1,4
24-06-2019,68,32,20,7,1,5
25-06-2019,57,28,21,7,1,5
26-06-2019,59,31,21,7,2,5
27-06-2019,61,38,28,11,2,8
28-06-2019,76,51,29,14,1,11
29-06-2019,97,53,18,16,1,12
30-06-2019,106,33,17,10,1,10
01-07-2019,62,25,18,8,1,9
02-07-2019,54,34,28,11,1,9
03-07-2019,57,49,34,9,2,9
04-07-2019,78,41,23,10,1,9
05-07-2019,66,41,23,11,2,9
06-07-2019,68,28,23,7,2,8
07-07-2019,52,46,24,8,2,8
08-07-2019,68,46,24,8,3,9
09-07-2019,75,34,24,9,2,9
10-07-2019,71,40,20,9,2,9
11-07-2019,78,44,24,9,3,8
12-07-2019,80,46,31,8,3,8
13-07-2019,90,49,41,7,6,8
14-07-2019,98,60,35,12,4,8
15-07-2019,112,56,31,13,4,11
16-07-2019,111,71,25,11,1,12
17-07-2019,141,53,15,10,1,9
18-07-2019,110,20,13,7,1,7
19-07-2019,55,33,18,7,1,8
20-07-2019,66,35,25,5,2,8
21-07-2019,66,29,18,6,1,8
22-07-2019,53,20,16,6,2,8
23-07-2019,55,20,20,8,3,8
24-07-2019,45,44,30,14,4,9
25-07-2019,95,37,19,12,1,9
26-07-2019,83,31,17,13,1,10
27-07-2019,73,18,13,6,1,8
28-07-2019,46,21,16,10,1,8
29-07-2019,44,35,15,12,1,9
30-07-2019,66,36,19,12,1,9
31-07-2019,67,29,20,12,3,8
01-08-2019,69,24,13,10,1,9
02-08-2019,58,28,14,10,1,10
03-08-2019,65,49,19,13,1,12
04-08-2019,108,42,19,12,1,11
05-08-2019,90,33,12,11,1,11
06-08-2019,71,16,14,7,1,8
07-08-2019,43,23,11,9,1,8
08-08-2019,42,40,21,11,2,9
09-08-2019,69,45,21,14,1,12
10-08-2019,80,55,20,13,1,13
11-08-2019,106,42,12,11,2,11
12-08-2019,86,23,13,10,1,10
13-08-2019,54,45,13,11,1,10
14-08-2019,89,36,15,10,1,9
15-08-2019,81,47,21,12,1,10
16-08-2019,88,26,14,12,1,10
17-08-2019,71,26,18,9,1,8
18-08-2019,69,30,17,9,1,8
19-08-2019,67,40,21,10,2,10
20-08-2019,81,44,16,10,1,10
21-08-2019,88,47,13,13,1,10
22-08-2019,90,31,10,11,1,12
23-08-2019,71,37,5,14,1,13
24-08-2019,74,23,10,6,1,8
25-08-2019,53,,,,,
29-08-2019,,49,12,10,1,9
30-08-2019,68,49,13,9,1,9
31-08-2019,59,48,3,13,1,9
01-09-2019,70,,,,,
03-09-2019,,22,10,9,1,10
04-09-2019,48,24,10,9,1,10
05-09-2019,45,21,11,9,1,10
06-09-2019,38,24,9,10,1,10
07-09-2019,49,27,10,11,1,11
08-09-2019,55,37,23,11,1,11
09-09-2019,73,49,19,8,1,10
10-09-2019,82,43,13,12,2,10
11-09-2019,68,41,10,14,1,11
12-09-2019,73,43,11,9,1,9
13-09-2019,62,,,,,
15-09-2019,,47,19,10,2,9
16-09-2019,84,41,9,10,1,8
17-09-2019,74,32,8,9,1,9
18-09-2019,48,31,10,9,1,9
19-09-2019,41,47,11,17,1,12
20-09-2019,69,59,15,17,2,13
21-09-2019,94,46,18,15,1,11
22-09-2019,73,35,13,12,1,10
23-09-2019,58,28,7,10,1,8
24-09-2019,37,32,5,15,1,10
25-09-2019,49,39,10,14,1,10
26-09-2019,63,41,16,17,1,10
27-09-2019,68,41,7,16,1,10
28-09-2019,68,33,10,14,1,9
29-09-2019,55,33,16,15,1,8
30-09-2019,64,36,23,20,3,9
01-10-2019,82,52,29,20,2,12
02-10-2019,139,15,16,21,1,12
03-10-2019,87,29,28,16,2,10
04-10-2019,85,49,26,21,1,14
05-10-2019,105,57,24,20,1,13
06-10-2019,121,40,12,20,1,12
07-10-2019,98,,,,,
08-10-2019,,33,10,11,1,9
09-10-2019,53,41,11,15,1,11
10-10-2019,57,60,21,21,1,15
11-10-2019,122,67,27,23,1,17
12-10-2019,133,78,24,23,1,13
13-10-2019,158,76,39,24,3,10
14-10-2019,160,76,38,26,1,12
15-10-2019,155,70,26,27,1,13
16-10-2019,147,68,15,27,1,14
17-10-2019,132,80,27,31,1,19
18-10-2019,157,83,30,26,1,16
19-10-2019,155,75,32,24,1,12
20-10-2019,156,92,34,23,1,13
21-10-2019,173,80,32,28,1,16
22-10-2019,158,109,10,34,2,22
23-10-2019,186,,,,,
25-10-2019,,37,10,16,1,10
26-10-2019,88,68,24,16,1,10
27-10-2019,124,130,32,19,2,8
28-10-2019,187,95,31,22,2,11
29-10-2019,164,103,33,26,1,15
30-10-2019,172,122,35,29,1,17
31-10-2019,182,125,38,31,2,18
01-11-2019,176,70,30,27,2,13
02-11-2019,121,87,29,23,1,11
03-11-2019,143,100,34,31,1,17
04-11-2019,161,142,40,35,2,21
05-11-2019,192,149,39,36,1,19
06-11-2019,204,112,42,39,3,12
07-11-2019,165,70,18,20,1,9
08-11-2019,119,24,19,8,,8
09-11-2019,49,33,21,10,1,8
10-11-2019,61,55,20,19,1,13
11-11-2019,83,114,43,36,3,23
12-11-2019,166,118,49,41,3,19
13-11-2019,173,97,38,38,3,17
14-11-2019,154,95,32,32,2,18
15-11-2019,143,102,45,35,2,20
16-11-2019,160,108,50,34,2,17
17-11-2019,163,124,57,43,3,23
18-11-2019,168,117,40,38,5,17
19-11-2019,164,107,48,44,3,21
20-11-2019,164,114,47,41,2,16
21-11-2019,165,111,42,45,3,14
22-11-2019,161,126,54,42,5,18
23-11-2019,172,138,51,43,2,19
24-11-2019,182,130,55,51,2,24
25-11-2019,176,132,44,48,2,28
26-11-2019,184,129,48,41,1,18
27-11-2019,181,91,38,40,1,14
28-11-2019,153,108,38,44,2,22
29-11-2019,166,138,37,38,4,24
30-11-2019,187,125,41,20,2,18
01-12-2019,171,107,39,21,3,14
02-12-2019,157,124,41,27,3,16
03-12-2019,170,125,51,27,7,15
04-12-2019,171,107,34,27,4,12
05-12-2019,161,88,40,23,2,13
06-12-2019,141,94,34,25,3,17
07-12-2019,144,106,30,23,4,14
08-12-2019,143,87,37,25,3,12
09-12-2019,142,94,47,31,3,12
10-12-2019,144,88,42,19,3,12
11-12-2019,149,78,37,21,2,14
12-12-2019,147,109,45,21,3,14
13-12-2019,166,134,47,25,5,20
14-12-2019,180,110,39,19,2,11
15-12-2019,168,79,32,20,5,11
16-12-2019,143,88,45,17,7,12
17-12-2019,152,101,54,14,5,12
18-12-2019,156,97,61,17,8,8
19-12-2019,152,119,47,20,4,19
20-12-2019,167,148,41,22,7,22
21-12-2019,247,149,32,21,2,23
22-12-2019,188,143,43,20,6,18
23-12-2019,191,149,35,25,6,32
24-12-2019,192,161,45,31,5,36
25-12-2019,193,136,26,22,4,32
26-12-2019,189,88,27,16,8,23
27-12-2019,157,133,33,20,8,31
28-12-2019,189,113,39,21,7,28
29-12-2019,173,,,,,
31-12-2019,,161,36,27,6,39
01-01-2020,197,136,31,25,6,38
02-01-2020,185,63,21,14,4,24
03-01-2020,112,81,5,12,2,29
04-01-2020,126,115,10,9,2,41
05-01-2020,170,118,33,15,3,34
06-01-2020,174,121,37,18,4,26
07-01-2020,177,132,39,19,3,12
08-01-2020,185,102,19,29,2,12
09-01-2020,168,92,35,23,9,11
10-01-2020,161,100,33,21,4,11
11-01-2020,165,96,40,24,3,11
12-01-2020,166,112,51,34,3,10
13-01-2020,172,207,52,53,6,13
14-01-2020,223,266,61,65,6,18
15-01-2020,244,246,72,48,4,16
16-01-2020,231,128,48,46,3,11
17-01-2020,183,111,42,42,6,11
18-01-2020,169,107,37,28,4,14
19-01-2020,168,87,36,27,5,12
20-01-2020,160,113,50,42,4,12
21-01-2020,171,139,57,55,5,4
22-01-2020,187,132,39,41,6,7
23-01-2020,185,107,49,41,5,4
24-01-2020,155,95,57,47,5,2
25-01-2020,159,146,65,48,4,6
26-01-2020,192,133,50,43,3,6
27-01-2020,184,133,53,39,4,3
28-01-2020,193,65,25,17,1,3
29-01-2020,133,79,18,21,1,5
30-01-2020,147,97,42,27,6,3
31-01-2020,151,89,50,31,4,3
01-02-2020,148,,,,,
02-02-2020,,77,54,36,6,2
03-02-2020,132,114,68,40,7,3
04-02-2020,162,126,78,34,13,3
05-02-2020,172,100,64,30,4,2
06-02-2020,163,97,54,25,7,2
07-02-2020,157,150,5,34,7,3
08-02-2020,194,107,64,26,6,3
09-02-2020,170,104,72,38,7,2
10-02-2020,160,148,62,44,5,2
11-02-2020,186,133,69,51,7,3
12-02-2020,172,134,69,49,7,3
13-02-2020,176,135,69,42,11,2
14-02-2020,175,97,60,40,4,4
15-02-2020,147,130,67,41,5,3
16-02-2020,171,122,68,43,5,2
17-02-2020,171,116,66,35,5,3
18-02-2020,169,84,66,23,22,3
19-02-2020,156,70,65,21,19,2
20-02-2020,144,103,64,40,9,3
21-02-2020,161,136,67,43,6,3
22-02-2020,184,125,45,32,5,3
23-02-2020,173,129,33,36,8,3
24-02-2020,176,95,8,32,3,6
25-02-2020,152,64,13,21,2,6
26-02-2020,113,64,42,28,2,3
27-02-2020,113,95,52,28,4,9
28-02-2020,157,97,64,37,5,13
29-02-2020,156,118,73,36,5,20
01-03-2020,170,122,61,32,8,18
02-03-2020,167,78,23,30,3,19
03-03-2020,151,61,38,19,7,11
04-03-2020,123,54,35,24,4,16
05-03-2020,89,56,38,20,6,11
06-03-2020,94,48,25,18,3,14
07-03-2020,91,56,42,21,3,13
08-03-2020,100,78,70,25,4,10
09-03-2020,131,85,86,29,9,14
10-03-2020,139,74,72,23,6,15
11-03-2020,138,78,43,23,7,14
12-03-2020,143,75,68,29,6,15
13-03-2020,143,70,48,12,5,11
14-03-2020,112,48,53,18,7,12
15-03-2020,74,82,67,28,11,16
16-03-2020,145,87,72,31,6,15
17-03-2020,146,101,63,35,6,18
18-03-2020,155,106,100,36,7,14
19-03-2020,157,63,68,25,9,11
20-03-2020,97,59,64,16,8,12
21-03-2020,101,25,50,11,5,9
22-03-2020,53,46,73,11,5,11
23-03-2020,75,45,53,8,6,11
24-03-2020,84,58,51,9,7,13
25-03-2020,113,48,55,8,4,11
26-03-2020,86,64,60,9,7,12
27-03-2020,115,59,60,8,6,12
28-03-2020,108,53,65,7,5,11
29-03-2020,94,50,75,9,5,11
30-03-2020,96,59,70,12,5,11
31-03-2020,100,60,76,6,7,14
01-04-2020,118,50,55,5,4,15
02-04-2020,101,55,66,7,4,15
03-04-2020,110,59,67,8,6,8
04-04-2020,130,50,40,5,5,5
05-04-2020,112,51,36,7,5,4
06-04-2020,97,55,40,4,6,4
07-04-2020,108,27,40,5,4,3
08-04-2020,77,28,50,6,6,4
09-04-2020,72,21,27,3,3,5
10-04-2020,66,20,23,2,4,4
11-04-2020,65,36,17,3,3,4
12-04-2020,77,31,22,2,4,5
13-04-2020,81,45,17,2,3,5
14-04-2020,85,46,18,3,4,5
15-04-2020,77,50,21,5,3,5
16-04-2020,88,40,16,3,4,5
17-04-2020,72,26,20,3,5,5
18-04-2020,68,29,20,3,4,4
19-04-2020,51,26,20,3,4,5
20-04-2020,57,26,16,7,3,3
21-04-2020,45,23,18,5,5,4
22-04-2020,62,27,14,4,3,5
23-04-2020,57,29,17,4,4,4
24-04-2020,46,29,19,4,4,4
25-04-2020,55,30,20,4,3,4
26-04-2020,59,29,12,4,3,4
27-04-2020,46,31,14,5,2,5
28-04-2020,38,29,18,5,3,4
29-04-2020,61,29,19,5,5,5
30-04-2020,56,29,17,4,3,3
01-05-2020,41,29,17,6,2,5
02-05-2020,64,28,20,5,2,5
03-05-2020,65,30,14,5,3,5
04-05-2020,72,31,17,4,3,5
05-05-2020,65,29,23,7,4,4
06-05-2020,44,31,20,4,3,4
07-05-2020,59,29,23,4,3,4
08-05-2020,56,35,9,3,,6
09-05-2020,75,33,22,4,2,5
10-05-2020,67,30,15,5,1,4
11-05-2020,54,,,,,
24-05-2020,,29,11,5,3,5
25-05-2020,58,,,,,
26-05-2020,,2,16,6,1,5
27-05-2020,32,10,15,10,2,5
28-05-2020,54,28,18,5,1,4
29-05-2020,58,,,,,
31-05-2020,,22,9,7,,5
01-06-2020,43,26,14,8,3,4
02-06-2020,60,26,21,6,5,5
03-06-2020,58,36,5,6,8,4
04-06-2020,60,19,10,5,2,5
05-06-2020,56,,,,,
06-06-2020,,31,10,13,,5
07-06-2020,69,39,17,13,,6
08-06-2020,76,36,13,8,,5
09-06-2020,72,24,8,7,,5
