date,pm25,pm10,o3,no2,so2,co
05-01-2025,110,68,20,4,2,4
06-01-2025,111,76,16,3,,3
07-01-2025,128,85,17,3,,4
08-01-2025,140,77,14,4,,4
09-01-2025,132,68,11,3,,3
10-01-2025,115,80,8,3,,6
11-01-2025,132,72,12,2,,3
12-01-2025,121,58,5,2,,2
13-01-2025,93,,,,,
15-01-2025,,63,8,1,,2
16-01-2025,102,72,11,1,,3
17-01-2025,118,89,14,1,,6
18-01-2025,134,94,20,2,,7
19-01-2025,151,113,19,2,,7
20-01-2025,164,98,17,2,,6
21-01-2025,147,86,13,1,,6
22-01-2025,141,68,14,1,,3
23-01-2025,106,74,14,1,,3
24-01-2025,118,65,16,1,,2
25-01-2025,104,78,17,1,,4
26-01-2025,130,85,16,2,,4
27-01-2025,140,87,16,2,,4
28-01-2025,140,105,20,3,,7
29-01-2025,148,54,14,2,,2
30-01-2025,88,68,15,2,,2
31-01-2025,115,70,11,2,,1
01-02-2025,122,75,14,3,,2
02-02-2025,126,63,18,3,,4
03-02-2025,121,55,15,3,,2
04-02-2025,105,55,13,3,,2
05-02-2025,106,59,16,3,,2
06-02-2025,111,48,17,3,,3
07-02-2025,88,53,16,4,,5
08-02-2025,99,63,18,4,,7
09-02-2025,123,58,17,4,,6
10-02-2025,111,52,11,3,,6
11-02-2025,102,59,13,3,10,5
12-02-2025,105,61,16,5,,4
13-02-2025,119,72,2,7,1,7
14-02-2025,148,,9,7,,5
15-02-2025,,,12,4,,4
16-02-2025,,57,17,3,,5
17-02-2025,96,80,14,3,,5
18-02-2025,148,73,15,4,,2
19-02-2025,140,72,4,5,,3
20-02-2025,144,103,15,5,,4
21-02-2025,168,121,,7,,6
22-02-2025,180,,,,,
23-02-2025,,64,15,9,2,2
24-02-2025,118,60,17,9,,2
25-02-2025,113,65,22,9,,4
26-02-2025,120,69,26,10,,7
27-02-2025,131,52,11,7,,5
28-02-2025,101,51,11,6,,4
01-03-2025,98,49,3,5,,3
02-03-2025,93,50,13,6,,3
03-03-2025,94,59,15,5,,2
04-03-2025,112,61,16,6,,2
05-03-2025,114,62,19,10,,6
06-03-2025,120,87,17,9,,6
07-03-2025,158,89,16,10,,8
08-03-2025,165,101,29,12,,9
09-03-2025,179,103,25,13,,8
10-03-2025,177,90,29,11,,7
11-03-2025,168,76,18,9,,4
12-03-2025,149,66,16,7,1,2
13-03-2025,143,47,16,5,1,1
14-03-2025,101,51,15,5,,1
15-03-2025,108,51,16,5,,2
