date, pm25, pm10, o3, no2, so2, co
2023/1/4, 32, 25, , , , 2
2023/1/5, 28, 25, 1, , , 2
2023/1/6, 28, 26, , , , 2
2023/1/7, 16, 17, , , , 2
2023/1/8, 14, 23, , , , 3
2023/1/9, 11, 22, , , , 2
2023/1/10, 17, 32, , , , 2
2023/1/11, 22, 30, 2, , , 2
2023/1/12, 36, 55, 2, , , 3
2023/1/13, 55, 67, 3, , , 3
2023/1/14, 70, 60, 2, , , 2
2023/1/15, 63, 77, 5, 1, , 3
2023/1/16, 77, 75, 5, , , 3
2023/1/17, 83, 70, 3, , , 3
2023/1/18, 72, 57, 2, , , 3
2023/1/19, 57, 38, 1, , , 2
2023/1/20, 35, 13, 6, , , 1
2023/1/21, 15, 38, 1, , , 2
2023/1/22, 32, 45, 1, , , 3
2023/1/23, 42, 50, 1, , , 3
2023/1/24, 47, 68, 3, , , 3
2023/1/25, 74, 84, 2, , , 3
2023/1/26, 93, 103, 2, , , 4
2023/1/27, 113, 73, 2, , , 4
2023/1/28, 77, 57, 1, , , 2
2023/1/29, 64, 32, 2, , , 1
2023/1/30, 31, 40, 1, , , 2
2023/1/31, 32, 55, 1, , , 3
2023/2/1, 45, 65, 1, , , 4
2023/2/2, 59, 49, 1, , , 3
2023/2/3, 49, 46, 1, , , 2
2023/2/4, 44, 63, 2, , , 2
2023/2/5, 60, 76, 4, , , 3
2023/2/6, 80, 80, 13, , , 3
2023/2/7, 75, 64, 4, , , 2
2023/2/8, 62, 57, 2, , , 2
2023/2/9, 48, 66, 6, , , 2
2023/2/10, 65, 73, 7, , , 2
2023/2/11, 63, 73, 8, , , 2
2023/2/12, 75, 91, 5, 1, , 3
2023/2/13, 74, 72, 4, , , 2
2023/2/14, 46, 65, 5, , , 2
2023/2/15, 47, 66, 5, , , 2
2023/2/16, 58, 67, 19, , , 3
2023/2/17, 55, 73, 10, , , 3
2023/2/18, 63, 74, 3, , , 3
2023/2/19, 70, 93, 2, , , 4
2023/2/20, 85, 94, 13, , , 4
2023/2/21, 102, , , , , 
2023/3/1, 73, 82, 6, , , 
2023/3/2, 79, 84, 1, , , 
2023/3/3, 65, 83, 2, , , 
2023/3/4, 71, 80, 3, , , 
2023/3/5, 71, 81, 9, , , 
2023/3/6, 69, 76, 3, , , 
2023/3/7, 60, 68, 2, , , 
2023/3/8, 54, 82, 10, 1, , 6
2023/3/9, 88, 69, 4, , , 4
2023/3/10, 63, 77, 2, , , 5
2023/3/11, 65, 78, 2, , , 4
2023/3/12, 73, 70, 6, , , 3
2023/3/13, 59, 98, 9, , , 4
2023/3/14, 98, 93, 7, , , 3
2023/3/15, 92, 77, 3, , , 2
2023/3/16, 74, 82, , , , 3
2023/3/17, 67, 67, 2, , , 3
2023/3/18, 60, 51, 24, , , 2
2023/3/19, 53, 20, 2, , , 1
2023/3/20, 21, 18, 3, , , 1
2023/3/21, 7, 25, 2, , , 1
2023/3/22, 15, 32, 3, , , 1
2023/3/23, 20, 43, 1, , , 1
2023/3/24, 28, 56, 1, , , 2
2023/3/25, 40, 57, 4, , , 1
2023/3/26, 51, 55, 2, , , 2
2023/3/27, 53, 54, 2, , , 2
2023/3/28, 50, 42, 19, , , 1
2023/3/29, 38, 49, 23, , , 1
2023/3/30, 40, 41, 6, , , 1
2023/3/31, 30, , , , , 
2022/10/1, 14, 8, 6, , 8, 2
2022/10/2, 7, 10, 1, , 8, 2
2022/10/3, 5, 15, 1, , 8, 2
2022/10/4, 6, 13, 25, , 8, 2
2022/10/5, 4, 14, 1, , 8, 2
2022/10/6, 8, 21, 1, , 8, 3
2022/10/7, 12, 22, , , 8, 3
2022/10/8, 14, 24, 1, , 8, 2
2022/10/9, 18, 23, 2, , 8, 3
2022/10/10, 14, 16, 14, , 8, 2
2022/10/11, 6, 17, 1, , 8, 2
2022/10/12, 10, 15, 1, , 8, 2
2022/10/13, 7, 20, , , 7, 3
2022/10/14, 10, 23, 1, , 8, 3
2022/10/15, 16, 20, 1, , 7, 1
2022/10/16, 19, , , , , 
2022/10/24, 4, 9, 2, , 7, 1
2022/10/25, 13, 31, 1, , 8, 3
2022/10/26, 24, 36, 8, , 8, 3
2022/10/27, 27, 24, 3, , 8, 2
2022/10/28, 29, 23, 1, , 8, 2
2022/10/29, 13, 18, , , 8, 2
2022/10/30, 10, 23, , , 8, 3
2022/10/31, 6, 20, 1, , 8, 2
2022/11/1, 7, 19, 26, , 8, 2
2022/11/2, 9, 21, 7, , 7, 3
2022/11/3, 8, 23, 1, , 8, 3
2022/11/4, 12, 22, 1, , 7, 3
2022/11/5, 7, 17, 1, , 8, 2
2022/11/6, 7, 22, 1, , 7, 3
2022/11/7, 16, 17, 1, , 7, 2
2022/11/8, 10, 22, 1, , 7, 2
2022/11/9, 10, 19, 1, , 8, 2
2022/11/10, 7, 22, 1, , 7, 3
2022/11/11, 8, 27, 1, , 8, 2
2022/11/12, 9, 23, 1, , 8, 2
2022/11/13, 12, 22, 2, , 8, 2
2022/11/14, 13, 18, 1, , 7, 2
2022/11/15, 14, 20, 2, , 7, 2
2022/11/16, 13, 23, 1, , 8, 2
2022/11/17, 8, 23, 3, , 8, 2
2022/11/18, 8, 21, 3, , 7, 2
2022/11/19, 8, 19, 3, , 7, 1
2022/11/20, 7, 22, 4, , 7, 2
2022/11/21, 28, 25, 2, , 7, 2
2022/11/22, 13, 23, 2, , 7, 2
2022/11/23, 9, 22, 2, , 7, 2
2022/11/24, 10, 19, 3, , 5, 2
2022/11/25, 7, 15, 1, , 1, 1
2022/11/26, 5, 14, 1, , 1, 1
2022/11/27, 6, 24, 1, , 1, 2
2022/11/28, 9, 22, 1, , 1, 3
2022/11/29, 7, 33, 1, , 1, 3
2022/11/30, 23, 35, 1, , 1, 4
2022/12/1, 15, 30, 1, , 1, 3
2022/12/2, 13, 21, 1, , 1, 3
2022/12/3, 9, 15, 1, , 1, 1
2022/12/4, 8, 18, 1, , 1, 2
2022/12/5, 12, 20, 1, , 1, 2
2022/12/6, 9, 21, 1, , 1, 2
2022/12/7, 8, 15, 1, , 1, 1
2022/12/8, 16, 19, 4, , 1, 1
2022/12/9, 16, 16, 3, , , 1
2022/12/10, 13, 23, 4, , 1, 1
2022/12/11, 26, 38, 3, , 1, 2
2022/12/12, 39, 51, 1, , 1, 3
2022/12/13, 45, 62, 2, , , 4
2022/12/14, 58, 72, 5, , , 4
2022/12/15, 74, 54, 2, , , 4
2022/12/16, 53, 25, 2, , , 5
2022/12/17, 30, 22, 2, , , 2
2022/12/18, 13, 35, 2, , , 3
2022/12/19, 29, 41, 2, , , 3
2022/12/20, 42, 16, 4, , , 1
2022/12/21, 44, 27, 1, , , 2
2022/12/22, 18, 38, 1, , , 3
2022/12/23, 28, 22, 1, , , 2
2022/12/24, 21, 41, 1, , , 2
2022/12/25, 32, 55, 3, 5, , 2
2022/12/26, 56, 49, 4, 3, , 2
2022/12/27, 61, 54, 13, 9, , 2
2022/12/28, 59, 50, 7, 5, , 3
2022/12/29, 81, 47, 10, , , 2
2022/12/30, 73, 62, 2, , , 4
2022/12/31, 79, 53, , , , 3
2023/1/1, 62, 33, 1, , , 2
2022/7/1, 10, 13, 46, , 7, 1
2022/7/2, 8, 11, 50, , 7, 1
2022/7/3, 11, 16, 42, , 7, 2
2022/7/4, 11, 11, 36, , 7, 2
2022/7/5, 12, 11, 31, , 7, 1
2022/7/6, 7, 13, 27, , 7, 2
2022/7/7, 10, 17, , , 7, 2
2022/7/8, 10, 14, , , 7, 1
2022/7/9, 5, 9, 1, , 7, 1
2022/7/10, 11, 10, , , 7, 2
2022/7/11, 6, 13, , , 7, 2
2022/7/12, 8, 16, , , 7, 2
2022/7/13, 10, 17, 1, , 8, 2
2022/7/14, 6, 16, , , 8, 2
2022/7/15, 12, 12, , , 8, 1
2022/7/16, 9, 7, , , 7, 
2022/7/17, 5, 16, 1, , 7, 1
2022/7/18, 8, 12, 1, , 7, 1
2022/7/19, 4, 12, 1, , 7, 1
2022/7/20, 6, 19, 1, , 7, 1
2022/7/21, 11, 14, , , 7, 2
2022/7/22, 7, 12, 1, , 7, 1
2022/7/23, 5, 7, 1, , 7, 
2022/7/24, 17, 13, , , 7, 2
2022/7/25, 6, 7, , , 7, 3
2022/7/26, 11, 20, , , 7, 3
2022/7/27, 9, 25, , , 7, 3
2022/7/28, 16, 26, , , 7, 3
2022/7/29, 14, 21, 1, , 7, 2
2022/7/30, 12, 10, , , 7, 
2022/7/31, 9, 15, , , 7, 2
2022/8/1, 9, 19, 1, , 7, 2
2022/8/2, 9, 17, 1, , 7, 3
2022/8/3, 9, 14, , , 7, 2
2022/8/4, 7, 14, , , 7, 3
2022/8/5, 9, 12, 2, , 7, 2
2022/8/6, 6, 12, , , 7, 1
2022/8/7, 4, 16, 2, , 7, 2
2022/8/8, 4, 24, 1, , 7, 1
2022/8/9, 4, 17, 1, , 7, 1
2022/8/10, 6, 14, 3, , 7, 2
2022/8/11, 7, 16, 1, , 7, 2
2022/8/12, 4, 10, 1, , 7, 1
2022/8/13, 8, 7, 5, , 7, 1
2022/8/14, 5, 23, 2, , 7, 1
2022/8/15, 6, 41, , , 7, 2
2022/8/16, 20, 30, , , 7, 3
2022/8/17, 15, 23, , , 7, 2
2022/8/18, 10, 14, 1, , 7, 1
2022/8/19, 6, 14, , , 7, 1
2022/8/20, 7, 18, 1, , 7, 1
2022/8/21, 7, 19, 1, , 7, 2
2022/8/22, 9, 15, 7, , 7, 1
2022/8/23, 5, 10, 1, , 7, 1
2022/8/25, 11, 22, 2, , 7, 3
2022/8/26, 10, 19, 3, , 7, 1
2022/8/27, 12, 19, 2, , 7, 1
2022/8/28, 9, 24, 3, , 7, 3
2022/8/29, 14, 30, 3, , 7, 3
2022/8/30, 13, 25, 3, , 7, 3
2022/8/31, 11, 16, 4, , 7, 2
2022/9/1, 11, 14, 3, , 7, 2
2022/9/2, 19, 11, 3, , 7, 1
2022/9/3, 8, 8, 3, , 7, 
2022/9/4, 7, 9, 4, , 7, 1
2022/9/5, 5, 19, 3, , 7, 2
2022/9/6, 8, 18, 5, , 7, 2
2022/9/7, 7, 24, 7, , 7, 2
2022/9/8, 14, 33, 6, , 7, 2
2022/9/9, 17, 18, 6, , 7, 2
2022/9/10, 9, 5, 4, , 7, 
2022/9/12, 5, 10, 4, , 7, 2
2022/9/13, 7, 14, , , 7, 2
2022/9/14, 6, 17, 1, , 7, 2
2022/9/15, 6, 19, 1, , 7, 2
2022/9/16, 10, 24, , , 7, 2
2022/9/17, 9, 16, , , 7, 2
2022/9/18, 9, 13, 1, , 7, 2
2022/9/19, 17, 12, 4, , 7, 1
2022/9/20, 13, 17, 1, , 8, 2
2022/9/21, 7, 22, 1, , 8, 3
2022/9/22, 15, 16, , , 8, 3
2022/9/23, 9, 11, , , 8, 4
2022/9/24, 5, , , , , 
2022/9/26, 18, 18, 1, , 8, 3
2022/9/27, 10, 21, , , 8, 3
2022/9/28, 10, 21, , , 8, 4
2022/9/29, 11, 26, 1, , 8, 4
2022/9/30, 14, 30, 1, , 8, 3
2022/4/1, 37, 62, 45, , 4, 3
2022/4/2, 39, 63, 63, , 4, 2
2022/4/3, 57, 56, 39, , 3, 2
2022/4/4, 62, 62, 4, , 4, 3
2022/4/5, 52, 56, 2, , 4, 3
2022/4/6, 45, 72, 5, , 4, 5
2022/4/7, 53, 72, 22, , 4, 4
2022/4/8, 92, 71, 7, , 4, 4
2022/4/9, 57, 41, 7, , 3, 2
2022/4/10, 31, 40, 6, , 4, 2
2022/4/11, 23, 52, 9, , 4, 2
2022/4/12, 37, 58, 6, , 4, 3
2022/4/13, 50, 42, 6, , 4, 1
2022/4/14, 25, 37, 5, , 4, 1
2022/4/15, 29, 47, 5, , 4, 1
2022/4/16, 31, 41, 6, , 4, 1
2022/4/17, 25, 44, 3, , 5, 2
2022/4/18, 24, 52, 6, , 5, 3
2022/4/19, 35, 22, 5, , 3, 1
2022/4/20, 18, 27, 3, , 4, 2
2022/4/21, 20, 48, 6, , 4, 1
2022/4/22, 70, 41, 6, , 5, 1
2022/4/23, 28, 52, 6, , 5, 1
2022/4/24, 42, 67, 7, , 5, 3
2022/4/25, 58, 70, 7, , 5, 3
2022/4/26, 74, 71, 6, , 6, 3
2022/4/27, 65, 74, 5, , 6, 3
2022/4/28, 64, 74, 5, , 6, 3
2022/4/29, 64, 63, 5, , 5, 2
2022/4/30, 57, 50, 5, , 5, 2
2022/5/1, 43, 45, 6, , 5, 2
2022/5/2, 43, 38, 4, , 4, 1
2022/5/3, 27, 25, 5, , 4, 1
2022/5/4, 10, 35, 5, , 5, 3
2022/5/5, 21, 33, 5, , 5, 3
2022/5/6, 19, 40, 6, , 5, 3
2022/5/7, 22, 41, 6, , 5, 2
2022/5/8, 26, 25, 6, , 5, 2
2022/5/9, 24, 7, 6, , 5, 1
2022/5/10, 5, 22, 8, , 5, 1
2022/5/11, 15, 32, 8, , 5, 1
2022/5/12, 28, 39, 11, , 5, 1
2022/5/13, 31, 42, 24, , 5, 1
2022/5/14, 34, 30, 42, , 6, 1
2022/5/15, 23, 23, 33, , 6, 1
2022/5/16, 14, 20, 20, , 5, 1
2022/5/17, 13, 18, 39, , 5, 1
2022/5/18, 12, 20, 21, , 5, 1
2022/5/19, 17, 29, 2, , 5, 2
2022/5/20, 16, 30, 2, , 5, 1
2022/5/21, 16, 29, 1, , 6, 1
2022/5/22, 16, 39, , , 6, 3
2022/5/23, 24, 36, , , 6, 4
2022/5/24, 20, 28, , , 6, 3
2022/5/25, 17, 39, 1, , 6, 2
2022/5/26, 27, 47, 2, , 6, 2
2022/5/27, 42, 52, 2, , 6, 1
2022/5/28, 42, 50, 1, , 6, 1
2022/5/29, 46, 43, 1, , 6, 2
2022/5/30, 39, 31, 4, , 6, 3
2022/5/31, 22, 27, 5, , 15, 2
2022/6/1, 29, 33, 6, , 7, 1
2022/6/2, 27, 61, 5, , 7, 1
2022/6/3, 159, 59, 4, , 7, 1
2022/6/4, 143, , 5, , 7, 1
2022/6/6, 95, 59, 4, , 7, 2
2022/6/7, 56, 52, 4, , 7, 2
2022/6/8, 51, 41, 5, , 7, 2
2022/6/9, 42, 28, 4, , 7, 2
2022/6/10, 17, 37, 6, , 7, 2
2022/6/11, 29, 44, 6, , 7, 1
2022/6/12, 42, 35, 7, , 7, 1
2022/6/13, 35, 31, 7, , 7, 1
2022/6/14, 30, 25, 7, , 7, 1
2022/6/15, 25, 13, 7, , 7, 
2022/6/16, 15, 7, 7, , 7, 
2022/6/17, 11, 3, 7, , 7, 
2022/6/18, 6, 2, 7, , 7, 
2022/6/19, 8, 7, 11, , 7, 
2022/6/20, 9, 13, 9, , 7, 1
2022/6/21, 22, 14, 12, , 7, 1
2022/6/22, 14, 13, 8, , 7, 1
2022/6/23, 16, 11, 15, , 7, 1
2022/6/24, 14, 10, 24, , 7, 1
2022/6/25, 10, 6, 27, , 7, 1
2022/6/26, 7, 12, 23, , 7, 1
2022/6/27, 9, 10, 19, , 7, 
2022/6/29, 11, 16, 34, , 7, 
2022/6/30, 9, 13, 28, , 7, 1
2022/1/3, 9, 15, 1, , 1, 1
2022/1/4, 7, 11, 1, , 1, 1
2022/1/6, 5, 18, 1, , 1, 2
2022/1/7, 5, 15, 1, , 1, 2
2022/1/8, 9, 17, 1, , 1, 1
2022/1/9, 22, 27, 1, , 1, 2
2022/1/10, 13, 30, 1, , 1, 2
2022/1/11, 11, 29, 3, , 1, 2
2022/1/12, 18, 16, 4, , 1, 1
2022/1/13, 8, 25, 3, , 2, 2
2022/1/14, 12, 23, 2, , 1, 2
2022/1/15, 10, 23, 2, , 2, 1
2022/1/16, 12, 23, 1, , 1, 2
2022/1/17, 6, 22, 1, , 1, 1
2022/1/18, 5, 20, 2, , 1, 1
2022/1/19, 5, 38, 5, , 1, 2
2022/1/20, 37, 65, 5, , 1, 3
2022/1/21, 66, 58, 3, , 2, 3
2022/1/22, 48, 47, 4, , 2, 2
2022/1/23, 40, 39, 5, , 2, 2
2022/1/24, 41, 28, 3, , 2, 1
2022/1/25, 18, 34, 2, , 2, 2
2022/1/26, 16, 43, 3, , 2, 2
2022/1/27, 39, 71, 4, , 2, 3
2022/1/28, 62, 62, 3, , 2, 3
2022/1/29, 50, 57, 3, , 2, 2
2022/1/30, 47, 68, 3, , 2, 3
2022/1/31, 69, 77, 7, , 2, 3
2022/2/1, 78, 65, 9, , 1, 2
2022/2/2, 61, 57, 12, , 2, 2
2022/2/3, 41, 52, 1, , 2, 1
2022/2/4, 43, 29, 5, , 1, 1
2022/2/5, 25, 43, , , 1, 1
2022/2/6, 28, 39, , , 1, 2
2022/2/7, 18, 47, , , 1, 3
2022/2/8, 36, 54, 7, , 1, 3
2022/2/9, 52, 65, 13, , 1, 3
2022/2/10, 42, 59, , , 1, 3
2022/2/11, 46, 56, 1, , 1, 2
2022/2/12, 42, 41, 1, , 1, 2
2022/2/14, 13, 27, , , , 2
2022/2/15, 12, 29, 1, , 1, 2
2022/2/16, 13, 55, 3, , 1, 3
2022/2/17, 59, 53, 2, , 1, 3
2022/2/18, 42, 62, 3, , , 2
2022/2/19, 54, 61, 5, , , 2
2022/2/20, 45, 49, 7, , , 2
2022/2/21, 48, 58, 1, , 1, 3
2022/2/22, 38, 59, 3, , 1, 2
2022/2/23, 42, 67, 4, , 1, 3
2022/2/24, 63, 49, 3, , 1, 2
2022/2/25, 34, 43, 2, , 2, 2
2022/2/26, 25, 57, 3, , 2, 2
2022/2/27, 40, 56, 5, , 2, 2
2022/2/28, 51, 65, 3, , 2, 3
2022/3/1, 51, 54, 3, , 2, 3
2022/3/2, 39, 56, 2, , 2, 3
2022/3/3, 36, 54, 2, , 2, 2
2022/3/4, 33, 60, 2, , 2, 3
2022/3/5, 33, 62, 2, , 2, 3
2022/3/6, 42, 57, 6, , 3, 3
2022/3/7, 49, 60, 3, , 3, 4
2022/3/8, 41, 65, 1, , 3, 4
2022/3/9, 44, 72, 3, , 3, 5
2022/3/10, 54, 92, 5, , 3, 6
2022/3/11, 71, 80, 4, , 3, 5
2022/3/12, 64, 69, 4, , 3, 4
2022/3/13, 59, 81, 4, , 4, 6
2022/3/14, 76, 82, 3, , 4, 6
2022/3/15, 71, 82, 4, , 3, 6
2022/3/16, 64, 83, 3, , 3, 5
2022/3/17, 59, 90, 3, , 3, 5
2022/3/18, 66, 87, 4, , 4, 5
2022/3/19, 75, 71, 4, , 4, 4
2022/3/20, 58, 59, 4, , 4, 3
2022/3/21, 43, 57, 3, , 4, 4
2022/3/22, 34, 83, 4, , 5, 4
2022/3/23, 57, 77, 7, , 4, 3
2022/3/24, 67, 51, 6, , 4, 1
2022/3/25, 32, 45, 7, , 4, 1
2022/3/26, 35, 43, 20, , 4, 2
2022/3/27, 18, 50, 18, , 3, 2
2022/3/28, 38, 66, 99, , 4, 2
2022/3/29, 53, 56, 86, , 1, 2
2022/3/30, 45, 61, 98, , 6, 2
2022/3/31, 49, 56, 83, , 4, 1
2021/10/1, 8, 21, 1, , 9, 2
2021/10/2, 15, 15, 1, , 9, 1
2021/10/3, 15, 14, 1, , 9, 1
2021/10/4, 10, 20, 1, , 9, 2
2021/10/5, 14, 20, 1, , 9, 2
2021/10/6, 33, 21, 1, , 9, 3
2021/10/7, 14, 33, 1, , 9, 3
2021/10/8, 26, 34, 1, , 9, 3
2021/10/9, 24, 26, 1, , 10, 2
2021/10/10, 20, 26, 1, , 11, 3
2021/10/11, 23, 26, 1, , 11, 4
2021/10/12, 19, 17, 1, , 10, 3
2021/10/13, 9, 16, 1, , 10, 3
2021/10/14, 12, 27, 1, , 10, 2
2021/10/15, 10, 16, 1, , 10, 2
2021/10/16, 15, 5, 2, , 10, 1
2021/10/17, 4, 12, 1, , 10, 2
2021/10/18, 6, 8, 2, , 9, 1
2021/10/19, 5, 7, 1, , 9, 1
2021/10/20, 4, 16, 2, , 6, 2
2021/10/21, 16, 44, 1, , 4, 3
2021/10/22, 39, 45, 1, , 4, 3
2021/10/23, 35, 36, 1, , 4, 2
2021/10/24, 32, 27, 1, , 4, 2
2021/10/25, 19, 17, 1, , 4, 2
2021/10/26, 14, 12, 1, , 4, 2
2021/10/27, 6, 15, 1, , 5, 3
2021/10/28, 5, 16, 1, , 5, 3
2021/10/29, 9, 17, 1, , 5, 3
2021/10/30, 9, 26, 1, , 5, 2
2021/10/31, 17, 43, 1, , 4, 3
2021/11/1, 35, 36, 2, , 4, 2
2021/11/2, 38, 28, 1, , 5, 2
2021/11/3, 24, 34, 1, , 5, 2
2021/11/4, 26, 32, 1, , 5, 3
2021/11/5, 33, 26, 1, , 5, 2
2021/11/6, 20, 14, 1, , 5, 1
2021/11/7, 15, 12, 1, , 5, 2
2021/11/8, 7, 11, 1, , 6, 2
2021/11/9, 2, 13, 1, , 6, 2
2021/11/10, 7, 15, 1, , 5, 2
2021/11/11, 9, 22, 1, , 5, 3
2021/11/12, 12, 9, 1, , 5, 2
2021/11/13, 11, 4, 1, , 4, 1
2021/11/14, 6, 4, 1, , 4, 2
2021/11/15, 4, 8, 1, , 5, 3
2021/11/16, 5, 13, 1, , 5, 2
2021/11/17, 10, 12, 1, , 5, 2
2021/11/18, 6, 8, 2, , 21, 1
2021/11/19, 3, 12, 1, , 6, 1
2021/11/20, 5, 26, 2, , 7, 2
2021/11/21, 22, 35, 2, , 7, 3
2021/11/22, 27, 36, 1, , 7, 3
2021/11/23, 25, 40, 2, , 6, 3
2021/11/24, 29, 54, 3, , 6, 3
2021/11/25, 57, 65, 4, , 4, 4
2021/11/26, 63, 46, 1, , 2, 3
2021/11/27, 40, 16, 1, , 2, 2
2021/11/28, 18, 22, 1, , 2, 2
2021/11/29, 12, 18, 1, , 2, 2
2021/11/30, 10, 18, 1, , 2, 3
2021/12/1, 7, 16, 1, , 2, 2
2021/12/2, 10, 14, 1, , 2, 2
2021/12/3, 9, 11, 1, , 2, 2
2021/12/4, 3, 8, 1, , 2, 1
2021/12/5, 9, 2, 1, , 2, 1
2021/12/6, 6, 13, 2, , 2, 2
2021/12/7, 8, 21, 1, , 2, 2
2021/12/8, 15, 16, 1, , 2, 3
2021/12/9, 6, 24, 1, , 2, 3
2021/12/10, 11, 52, 1, , 2, 4
2021/12/11, 46, 34, 2, , 2, 2
2021/12/12, 29, 26, 2, , 2, 2
2021/12/13, 27, 18, 2, , 3, 2
2021/12/14, 6, 18, 1, , 2, 2
2021/12/15, 9, 23, 1, , 2, 3
2021/12/16, 6, 17, 3, , 2, 2
2021/12/17, 12, 14, 1, , 2, 2
2021/12/18, 5, 14, 1, , 2, 1
2021/12/19, 10, 26, 1, , 1, 3
2021/12/20, 12, 25, 1, , 1, 3
2021/12/21, 14, 42, 4, , , 3
2021/12/22, 30, 58, 2, , 1, 3
2021/12/23, 53, 43, 1, , 1, 3
2021/12/24, 35, 26, 2, , 1, 2
2021/12/25, 20, 32, 1, , , 2
2021/12/26, 16, 32, 2, , 1, 2
2021/12/27, 20, 34, 2, , 1, 2
2021/12/28, 20, 35, 2, , 1, 2
2021/12/29, 22, 30, 1, , 1, 2
2021/12/30, 15, 29, 2, , 1, 2
2021/12/31, 13, 34, 1, , 1, 2
2022/1/1, 26, 25, 2, , 1, 1
2022/1/2, 13, 18, 2, , 1, 1
2021/7/1, 8, 18, 2, , 4, 
2021/7/2, 16, 10, 1, , 5, 
2021/7/3, 3, 5, 1, , 4, 
2021/7/4, 8, 15, 2, , 5, 
2021/7/5, 7, 14, 1, , 5, 
2021/7/6, 3, 17, 1, , 5, 
2021/7/7, 18, 11, 1, , 5, 1
2021/7/8, 6, 11, 1, , 5, 1
2021/7/9, 8, 19, , , 5, 1
2021/7/11, 3, 9, 1, , 5, 
2021/7/13, 3, 11, 1, , 5, 1
2021/7/14, 16, 17, 1, , 5, 1
2021/7/15, 24, 13, 1, , 5, 1
2021/7/16, 15, 19, , , 5, 1
2021/7/17, 15, 5, 1, , 5, 
2021/7/18, 11, 5, 1, , 5, 
2021/7/19, 8, 8, 1, , 6, 
2021/7/20, 10, 4, , , 6, 
2021/7/21, 8, 4, 1, , 6, 
2021/7/22, 5, 2, 1, , 6, 
2021/7/23, 6, 9, 2, , 6, 
2021/7/24, 11, 22, 1, , 6, 
2021/7/25, 16, 18, 1, , 6, 
2021/7/26, 13, 3, 1, , 6, 
2021/7/27, 7, 3, 2, , 6, 
2021/7/28, 10, 1, 2, , 6, 
2021/7/29, 7, 2, 2, , 6, 
2021/7/30, 5, 28, 1, , 6, 
2021/7/31, 23, 6, 1, , 6, 
2021/8/1, 15, 7, 1, , 6, 
2021/8/2, 8, 8, 1, , 6, 
2021/8/3, 9, 6, 1, , 7, 
2021/8/4, 7, 6, 1, , 6, 1
2021/8/5, 8, 7, 1, , 6, 1
2021/8/6, 9, 8, 2, , 6, 
2021/8/7, 4, 7, 1, , 6, 
2021/8/8, 10, 11, 1, , 6, 
2021/8/9, 16, 21, 2, , 7, 1
2021/8/10, 24, 18, 1, , 6, 
2021/8/11, 18, 16, 1, , 7, 
2021/8/12, 17, 13, 1, , 6, 
2021/8/13, 18, 9, 1, , 6, 
2021/8/14, 11, 5, , , 7, 
2021/8/15, 9, 4, 1, , 6, 1
2021/8/16, 19, 8, 2, , 7, 
2021/8/17, 25, 7, 1, , 6, 1
2021/8/18, 13, 12, 1, , 7, 
2021/8/19, 10, 12, 1, , 7, 1
2021/8/20, 7, 8, , , 7, 1
2021/8/21, 4, 5, 1, , 7, 
2021/8/22, 3, 11, 2, , 7, 
2021/8/23, 14, 12, 1, , 7, 1
2021/8/24, 22, 15, 1, , 7, 1
2021/8/25, 22, 10, 1, , 7, 1
2021/8/26, 14, 9, 1, , 7, 2
2021/8/27, 8, 6, 1, , 8, 1
2021/8/28, 11, 4, 1, , 8, 1
2021/8/29, 10, 5, 2, , 8, 1
2021/8/30, 9, 8, 1, , 8, 2
2021/8/31, 8, 12, 1, , 8, 2
2021/9/1, 14, 12, 1, , 8, 2
2021/9/2, 19, 13, 1, , 8, 2
2021/9/3, 13, 14, 1, , 8, 2
2021/9/4, 12, 6, , , 8, 1
2021/9/5, 10, 11, 1, , 8, 1
2021/9/6, 6, 7, , , 8, 1
2021/9/7, 5, 13, , , 8, 2
2021/9/8, 10, 11, 1, , 8, 2
2021/9/9, 7, 14, 1, , 8, 1
2021/9/10, 10, 14, 1, , 8, 1
2021/9/11, 12, 6, 1, , 8, 1
2021/9/12, 3, 10, 1, , 8, 1
2021/9/13, 5, 8, , , 8, 1
2021/9/14, 9, 11, 1, , 8, 2
2021/9/15, 9, 9, 1, , 8, 1
2021/9/16, 7, 10, 1, , 8, 2
2021/9/17, 12, 4, 1, , 8, 1
2021/9/18, 7, 8, 1, , 6, 
2021/9/19, 8, 13, 1, , 8, 2
2021/9/20, 11, 16, , , 8, 2
2021/9/21, 11, 16, , , 8, 2
2021/9/22, 8, 12, 1, , 9, 3
2021/9/23, 12, 15, 1, , 9, 2
2021/9/24, 12, 9, 1, , 9, 1
2021/9/25, 5, 5, 1, , 9, 1
2021/9/26, 7, 12, 1, , 9, 1
2021/9/27, 5, 12, 1, , 9, 1
2021/9/28, 12, 12, , , 8, 1
2021/9/30, 7, 17, 1, , 8, 2
2021/4/1, 86, 65, 2, , 11, 2
2021/4/2, 92, 65, 10, , 7, 3
2021/4/3, 102, 52, 3, , 1, 2
2021/4/4, 66, 44, 12, 1, , 2
2021/4/5, 67, 62, 6, 1, , 4
2021/4/6, 102, 70, , , , 6
2021/4/7, 111, 65, , , , 4
2021/4/8, 95, 54, , , , 4
2021/4/9, 73, 56, , , , 4
2021/4/10, 68, 59, , , , 3
2021/4/11, 73, 62, 10, , , 4
2021/4/12, 77, 59, 1, , , 4
2021/4/13, 73, 57, 2, , 1, 3
